106;http://www.mlpack.org/about.html;sudanshu ranjan;2.0;0.005;26.0;0
107;http://www.mlpack.org/about.html;piyush jaiswal;2.0;0.005;26.0;0
108;http://www.mlpack.org/about.html;dinesh raj;2.0;0.005;26.0;0
109;http://www.mlpack.org/about.html;vivek pal;2.0;0.005;26.0;0
110;http://www.mlpack.org/about.html;prasanna patil;2.0;0.005;26.0;0
111;http://www.mlpack.org/about.html;lakshya agrawal;2.0;0.005;26.0;0
112;http://www.mlpack.org/about.html;praveen ch;2.0;0.005;26.0;0
113;http://www.mlpack.org/about.html;kirill mishchenko;2.0;0.005;26.0;0
114;http://www.mlpack.org/about.html;abhinav moudgil;2.0;0.005;26.0;0
115;http://www.mlpack.org/about.html;thyrix yang;2.0;0.005;26.0;0
116;http://www.mlpack.org/about.html;sagar;1.0;0.0;26.0;0
117;http://www.mlpack.org/about.html;hathwar;1.0;0.0;26.0;0
118;http://www.mlpack.org/about.html;nishanth hegde;2.0;0.005;26.0;0
119;http://www.mlpack.org/about.html;parminder singh;2.0;0.005;26.0;0
120;http://www.mlpack.org/about.html;codeai;1.0;0.0;26.0;0
121;http://www.mlpack.org/about.html;contributing;1.0;0.0;26.0;0
121;http://www.mlpack.org/about.html;information;1.0;0.0;26.0;0
121;http://www.mlpack.org/about.html;interested;1.0;0.005;26.0;0
121;http://www.mlpack.org/about.html;page;1.0;0.005;26.0;0
121;http://www.mlpack.org/about.html;involved;1.0;0.005;26.0;0
123;http://www.mlpack.org/about.html;national science foundation;3.0;0.005;26.0;0
123;http://www.mlpack.org/about.html;mlpack;1.0;0.0;26.0;0
123;http://www.mlpack.org/about.html;work;1.0;0.01;26.0;0
123;http://www.mlpack.org/about.html;award 1339745  si2_ssi;1.0;0.005;26.0;0
124;http://www.mlpack.org/about.html;xscala project;2.0;0.005;26.0;0
125;http://www.mlpack.org/about.html;opinions;1.0;0.005;26.0;0
125;http://www.mlpack.org/about.html;findings;1.0;0.005;26.0;0
125;http://www.mlpack.org/about.html;author;1.0;0.005;26.0;0
125;http://www.mlpack.org/about.html;conclusions;1.0;0.0;26.0;0
125;http://www.mlpack.org/about.html;views;1.0;0.005;26.0;0
125;http://www.mlpack.org/about.html;material;1.0;0.005;26.0;0
125;http://www.mlpack.org/about.html;nsf;1.0;0.0;26.0;0
125;http://www.mlpack.org/about.html;recommendations expressed;2.0;0.005;26.0;0
125;http://www.mlpack.org/about.html;necessarily reflect;2.0;0.005;26.0;0
126;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);algorithms;1.0;0.0;4.333333333333333;0
126;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);mlpack supports;2.0;0.0;13.0;0
127;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);collaborative filtering;2.0;0.0;8.666666666666666;0
128;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);density estimation trees;3.0;0.0;8.666666666666666;0
131;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);gaussian mixture models;3.0;0.0;8.666666666666666;0
132;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);hidden markov models;3.0;0.0;8.666666666666666;0
134;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);k_means clustering;2.0;0.0;8.666666666666666;0
135;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);least_angle regression;2.0;0.0;8.666666666666666;0
136;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);local coordinate coding;3.0;0.0;8.666666666666666;0
137;https://en.wikipedia.org/wiki/MLPACK_(C%252B%252B_library);locality_sensitive hashing;2.0;0.0;8.666666666666666;0
