3;9;http://interactivepython.org/runestone/static/pythonds/index.html;anagram detection;2.0;0.02631578947368421;5.0;0.0;0
3;10;http://interactivepython.org/runestone/static/pythonds/index.html;deque;1.0;0.0;5.0;0.0;0
3;10;http://interactivepython.org/runestone/static/pythonds/index.html;queue  3 11;0.25;0.02631578947368421;5.0;0.0;0
3;10;http://interactivepython.org/runestone/static/pythonds/index.html;stack  3 4;0.25;0.02631578947368421;5.0;0.0;0
3;10;http://interactivepython.org/runestone/static/pythonds/index.html;infix expressions;2.0;0.02631578947368421;5.0;0.0;0
3;10;http://interactivepython.org/runestone/static/pythonds/index.html;deque  3 16;0.25;0.02631578947368421;5.0;0.0;0
3;10;http://interactivepython.org/runestone/static/pythonds/index.html;queue;1.0;0.02631578947368421;5.0;0.0;0
3;10;http://interactivepython.org/runestone/static/pythonds/index.html;prefix;1.0;0.02631578947368421;5.0;0.0;0
3;10;http://interactivepython.org/runestone/static/pythonds/index.html;stack;1.0;0.02631578947368421;5.0;0.0;0
3;11;http://interactivepython.org/runestone/static/pythonds/index.html;string;1.0;0.02631578947368421;5.0;0.0;0
3;11;http://interactivepython.org/runestone/static/pythonds/index.html;sum;1.0;0.02631578947368421;5.0;0.0;0
3;11;http://interactivepython.org/runestone/static/pythonds/index.html;list;1.0;0.0;5.0;0.0;0
3;11;http://interactivepython.org/runestone/static/pythonds/index.html;integer;1.0;0.02631578947368421;5.0;0.0;0
3;11;http://interactivepython.org/runestone/static/pythonds/index.html;numbers 4 4;0.3333333333333333;0.02631578947368421;5.0;0.0;0
3;11;http://interactivepython.org/runestone/static/pythonds/index.html;laws;1.0;0.0;5.0;0.0;0
3;12;http://interactivepython.org/runestone/static/pythonds/index.html;5  sorting;0.3333333333333333;0.02631578947368421;5.0;0.0;0
3;13;http://interactivepython.org/runestone/static/pythonds/index.html;6  trees;0.3333333333333333;0.02631578947368421;5.0;0;0
3;14;http://interactivepython.org/runestone/static/pythonds/index.html;definitions 7 3;0.3333333333333333;0.02631578947368421;5.0;0.0;0
3;14;http://interactivepython.org/runestone/static/pythonds/index.html;dijkstra;1.0;0.0;5.0;0.0;0
3;14;http://interactivepython.org/runestone/static/pythonds/index.html;7  graphs;0.3333333333333333;0.02631578947368421;5.0;0.0;0
3;14;http://interactivepython.org/runestone/static/pythonds/index.html;knight;1.0;0.0;5.0;0.0;0
3;15;http://interactivepython.org/runestone/static/pythonds/index.html;1 1  objectives;0.25;0.02631578947368421;5.0;0;0
3;16;http://interactivepython.org/runestone/static/pythonds/index.html;started;1.0;0.07894736842105263;5.0;0;0
3;17;http://interactivepython.org/runestone/static/pythonds/index.html;computer science;2.0;0.02631578947368421;5.0;0;0
3;18;http://interactivepython.org/runestone/static/pythonds/index.html;programming;1.0;0.0;5.0;0;0
3;19;http://interactivepython.org/runestone/static/pythonds/index.html;study data structures;3.0;0.05263157894736842;5.0;0;0
